frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0001133300ms,1133.3,coarse,needs_review,-2.971145286053253,5.968318229127391,-1.5912358753060762,183.40746361706647,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001133300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001133300ms
frame_0001134300ms,1134.3,coarse,needs_review,-1.87361347848017,19.48527212436,-3.8957637765938893,181.26019525583175,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001134300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001134300ms
frame_0001134800ms,1134.8,refined,needs_review,-6.064340783172192,16.61036588480041,-4.48597508470895,180.71912309560065,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001134800ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001134800ms
frame_0001135300ms,1135.3,coarse,needs_review,3.643542358452766,2.692245473548916,-1.8544263336698839,165.90630747833524,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001135300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001135300ms
frame_0001135800ms,1135.8,refined,needs_review,-2.9504041357881503,0.07502734832425749,-1.2432357186013658,170.0768674302959,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001135800ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001135800ms
frame_0001136300ms,1136.3,coarse,needs_review,1.3951538976081557,9.471881388278998,-1.7345604960600405,164.30784503894387,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001136300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001136300ms
frame_0001137300ms,1137.3,coarse,needs_review,-20.24537560504426,15.563366939931766,-8.138819543907056,173.6449086387762,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001137300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001137300ms
frame_0001138300ms,1138.3,coarse,needs_review,1.9093267775940532,22.243716221162913,-2.7845147551286615,172.23453579977195,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001138300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001138300ms
frame_0001139300ms,1139.3,coarse,needs_review,1.1884296710079905,18.35042344120945,-2.800981698924965,185.2999323936613,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001139300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001139300ms
frame_0001140300ms,1140.3,coarse,failed,-5.60118718659465,13.104274973116086,-0.9846855194726606,203.18780304226775,1,left_cheek: suspected hand occlusion 18.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001140300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001140300ms
frame_0001141300ms,1141.3,coarse,needs_review,1.6628875963928376,14.810984933546024,-0.5687610305762685,207.44439342102524,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001141300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001141300ms
frame_0001142300ms,1142.3,coarse,needs_review,-6.272442506721852,19.47341924645986,0.5453995264595723,201.74460769848832,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001142300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001142300ms
frame_0001143300ms,1143.3,coarse,needs_review,4.699330128334039,22.602134551149245,-0.36506212479371564,188.76242358539665,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001143300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001143300ms
frame_0001144300ms,1144.3,coarse,needs_review,7.546372276575517,13.65366992501677,7.233263041598354,196.6953057649243,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001144300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001144300ms
frame_0001145300ms,1145.3,coarse,failed,-13.518461811865487,18.534261500791896,-21.158228015747582,184.4231355989627,0,face roll too large: -21.2 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001145300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001145300ms
frame_0001146300ms,1146.3,coarse,failed,-15.617286424135253,16.84020138430159,-22.312274750751403,173.1668594844791,0,face roll too large: -22.3 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001146300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001146300ms
frame_0001147300ms,1147.3,coarse,needs_review,8.321428473621227,12.472116118134675,6.073257127066113,191.9492928037486,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001147300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001147300ms
frame_0001148300ms,1148.3,coarse,failed,-1.969776057977549,14.015439447142167,6.650747494942772,181.4992036165013,0,left_cheek: excessive clipped pixels 11.3%,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001148300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001148300ms
frame_0001149300ms,1149.3,coarse,needs_review,-3.734194622602828,-0.13553598345271348,-2.8507939603853862,181.14026425079712,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001149300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001149300ms
frame_0001150300ms,1150.3,coarse,needs_review,4.385073790440816,8.207557762035542,-1.0505377388885426,169.239219220745,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001150300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001150300ms
frame_0001151300ms,1151.3,coarse,needs_review,7.499597324258246,11.586192498791776,-1.144170040225087,165.99703455291825,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001151300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001151300ms
frame_0001152300ms,1152.3,coarse,needs_review,-14.993903740805274,19.079391610990545,-4.236499706397226,164.5731825068288,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001152300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001152300ms
frame_0001153300ms,1153.3,coarse,needs_review,-5.026066867762617,22.237759233743095,-1.0152465883878334,173.31383430432135,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001153300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001153300ms
frame_0001154300ms,1154.3,coarse,failed,2.6383670515115476,3.290526737688273,-0.46613975988206957,180.73550856750447,1,left_cheek: excessive clipped pixels 12.1%,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001154300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001154300ms
frame_0001155300ms,1155.3,coarse,needs_review,-13.668010721350434,12.351864271780034,-2.4624010071396656,171.38434827569841,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001155300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001155300ms
frame_0001156300ms,1156.3,coarse,needs_review,-9.908299270805406,20.954997410089135,-2.5480016240300283,162.43659060380014,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001156300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001156300ms
frame_0001157300ms,1157.3,coarse,needs_review,-22.14599911906534,20.475907105054038,-2.2842691873360708,143.70297263323275,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001157300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001157300ms
frame_0001158300ms,1158.3,coarse,failed,-0.8054479341295465,27.814618190917113,1.8309889557250463,189.38575037702716,0,face pitch too large: 27.8 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001158300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001158300ms
frame_0001159300ms,1159.3,coarse,needs_review,-24.793568963492156,14.456695450116644,-16.326036311751096,153.7896150550705,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001159300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001159300ms
frame_0001160300ms,1160.3,coarse,failed,-25.340126546765884,17.53926860773569,-21.89216676881148,149.92143160103143,0,face yaw too large: -25.3 deg (limit 25); face roll too large: -21.9 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001160300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001160300ms
frame_0001160800ms,1160.8,refined,needs_review,-23.957384485192485,10.338877215413413,-7.081175650764767,158.17983590570893,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001160800ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001160800ms
frame_0001161300ms,1161.3,coarse,needs_review,1.0601375920147726,4.135743533892042,0.731987047270339,167.49109807010504,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001161300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001161300ms
frame_0001161800ms,1161.8,refined,needs_review,0.08575169412465795,3.868288841010601,0.7621174083305429,173.1857195665052,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001161800ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001161800ms
frame_0001162300ms,1162.3,coarse,needs_review,-0.10952448825486515,2.6204707183926987,0.5235225528813456,173.3424329044162,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001162300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001162300ms
frame_0001163300ms,1163.3,coarse,needs_review,-4.4309252007563895,9.555711791463665,-15.132055763954531,166.70455921823165,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001163300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001163300ms
frame_0001164300ms,1164.3,coarse,needs_review,4.217964031064424,3.8156983820200505,5.098762568364523,152.77569233383403,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001164300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001164300ms
frame_0001165300ms,1165.3,coarse,needs_review,0.36245249774778493,7.535191242648724,-0.3709409879278077,155.75303208025815,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001165300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001165300ms
frame_0001166300ms,1166.3,coarse,failed,-14.831864372827722,13.91606129675459,-1.298206127571021,137.1168486645522,0,right_cheek: excessive clipped pixels 46.6%,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001166300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001166300ms
frame_0001167300ms,1167.3,coarse,failed,0.34298388703843385,-1.1650129044061748,-1.0143117723521649,151.55820859923443,0,right_cheek: excessive clipped pixels 61.4%,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001167300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001167300ms
frame_0001168300ms,1168.3,coarse,needs_review,-7.702688570332505,9.887814191107328,-13.314956801160228,195.6228027448196,2,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001168300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001168300ms
frame_0001169300ms,1169.3,coarse,needs_review,-9.563408302056807,8.1776768087525,-0.9727120826889057,170.82917186171395,2,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001169300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001169300ms
frame_0001170300ms,1170.3,coarse,needs_review,20.322662045228483,1.2303413876598832,-0.6152762475687215,128.61670534031168,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001170300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001170300ms
frame_0001171300ms,1171.3,coarse,needs_review,0.41707534738837676,1.2973318759306862,-1.2887559084998488,243.92455724382773,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001171300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001171300ms
frame_0001172300ms,1172.3,coarse,failed,-28.081692461638063,0.1123140347812193,-6.087723611479339,185.20011217226303,0,face yaw too large: -28.1 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001172300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001172300ms
frame_0001173300ms,1173.3,coarse,needs_review,21.113270189069652,-0.8088889164861699,1.5219604738682346,193.5196028449806,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001173300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001173300ms
frame_0001174300ms,1174.3,coarse,needs_review,0.5662837291220398,2.616985232120696,0.23431358413963543,157.65090671472788,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001174300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001174300ms
frame_0001175300ms,1175.3,coarse,needs_review,-3.088151732119923,1.9115272141626165,-3.6278152168470865,190.49873744745128,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001175300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001175300ms
frame_0001176300ms,1176.3,coarse,needs_review,3.1668214979320912,9.171621972611089,-2.394000212744904,174.2742730129297,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001176300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001176300ms
frame_0001177300ms,1177.3,coarse,needs_review,3.8160823131485873,16.888987798911973,2.222107609435312,182.02746067050117,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001177300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001177300ms
frame_0001178300ms,1178.3,coarse,needs_review,-5.349830861419375,1.8325032398957632,-0.6338952699783841,191.0593474331513,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001178300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001178300ms
frame_0001179300ms,1179.3,coarse,needs_review,-24.44580128267642,9.488005698027987,-5.819047465713654,175.50926975527995,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001179300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001179300ms
frame_0001180300ms,1180.3,coarse,failed,29.527443947216682,5.434268574705217,3.2833046360858473,200.7823314947055,0,face yaw too large: 29.5 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001180300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001180300ms
frame_0001181300ms,1181.3,coarse,needs_review,13.488885964935037,2.1965399767206075,-0.03238781597884516,206.92353238303565,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001181300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001181300ms
frame_0001182300ms,1182.3,coarse,failed,-5.68191410688332,6.486577019973783,-5.829113330176786,137.86599297617994,0,right_cheek: excessive clipped pixels 12.9%,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001182300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001182300ms
frame_0001183300ms,1183.3,coarse,failed,18.13855048302659,7.3490776023484035,0.17120968539607234,129.2132670369474,0,left_cheek: excessive clipped pixels 11.5%; right_cheek: excessive clipped pixels 10.3%,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001183300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001183300ms
frame_0001184300ms,1184.3,coarse,failed,-35.17259824636137,8.490545486823343,0.7739653493335847,116.93051583435033,0,face yaw too large: -35.2 deg (limit 25); face too small: 116.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001184300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001184300ms
frame_0001185300ms,1185.3,coarse,needs_review,-4.085361538565129,3.790492159960899,-1.093998489818081,249.71325694670466,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001185300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001185300ms
frame_0001186300ms,1186.3,coarse,needs_review,-1.9399251958114856,3.0545245200133593,-0.9675098766337868,264.4467861624938,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001186300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001186300ms
frame_0001187300ms,1187.3,coarse,needs_review,-0.710044864013576,2.5345444825952064,-1.4251254633253316,261.55322946146595,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001187300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001187300ms
frame_0001188300ms,1188.3,coarse,needs_review,2.8154376789007522,2.693783059037143,2.036022504461557,265.66496353439646,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001188300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001188300ms
frame_0001189300ms,1189.3,coarse,needs_review,6.44378111273479,2.1820829967101933,3.5323775573843785,252.69422083234272,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001189300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001189300ms
frame_0001190300ms,1190.3,coarse,needs_review,0.9303720454347862,-1.6264662643792518,-0.6190454141552467,240.67468694790725,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001190300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001190300ms
frame_0001191300ms,1191.3,coarse,failed,-33.31473494497898,4.222769855741862,-11.009943987198662,182.95498820476365,0,face yaw too large: -33.3 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001191300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001191300ms
frame_0001192300ms,1192.3,coarse,failed,-28.392934807051756,3.7972658926669745,-9.806147907282945,199.75697524348308,0,face yaw too large: -28.4 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001192300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001192300ms
frame_0001193300ms,1193.3,coarse,needs_review,7.7124123472647765,2.450766098913161,0.264222173413031,239.87342542481372,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001193300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001193300ms
frame_0001194300ms,1194.3,coarse,needs_review,-6.309971913915738,7.74935756048147,-2.612414856820311,226.42345027428988,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001194300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001194300ms
frame_0001195300ms,1195.3,coarse,needs_review,2.260857829995019,15.784430814598782,-2.5909602389003386,212.68873411165816,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001195300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001195300ms
frame_0001196300ms,1196.3,coarse,needs_review,11.532551710940849,16.443258630870208,1.9935677969856551,235.5385873790184,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001196300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001196300ms
frame_0001197300ms,1197.3,coarse,needs_review,2.4488901651105444,6.570362504471919,-1.5321395841755898,242.40473856967424,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001197300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001197300ms
frame_0001198300ms,1198.3,coarse,failed,-28.664187490594024,12.945986140367376,-3.8983992427531997,168.64990146022674,1,face yaw too large: -28.7 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001198300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001198300ms
frame_0001199300ms,1199.3,coarse,failed,-48.265160753641204,7.125479085933498,-17.668147847925447,205.26353916365704,0,face yaw too large: -48.3 deg (limit 25); forehead: excessive clipped pixels 24.7%,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001199300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001199300ms
frame_0001200300ms,1200.3,coarse,failed,-49.557768301757605,10.578216893637912,-19.45242034016458,202.7910806912135,0,face yaw too large: -49.6 deg (limit 25); forehead: excessive clipped pixels 15.2%,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001200300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001200300ms
frame_0001201300ms,1201.3,coarse,failed,28.616848122254385,2.83542372091966,10.085697436595881,293.4007761687686,0,face yaw too large: 28.6 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001201300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001201300ms
frame_0001202300ms,1202.3,coarse,failed,40.414151421674255,-0.40219806024085647,2.991549260847722,256.09219641152185,0,face yaw too large: 40.4 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001202300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001202300ms
frame_0001203300ms,1203.3,coarse,failed,-46.385987432873954,1.5436891117398022,-11.67995703647943,146.31854297485998,0,face yaw too large: -46.4 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001203300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001203300ms
frame_0001204300ms,1204.3,coarse,failed,-38.08320312638519,-0.06525811458511106,-9.5523748043168,176.44803189422692,0,face yaw too large: -38.1 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001204300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001204300ms
frame_0001205300ms,1205.3,coarse,needs_review,1.8953637833029118,3.5176069898025375,1.7249762959389243,134.85554684730766,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001205300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001205300ms
frame_0001206300ms,1206.3,coarse,needs_review,5.3037255515713255,0.6139104916590529,5.699988344953245,164.5720653596441,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001206300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001206300ms
frame_0001207300ms,1207.3,coarse,needs_review,-1.1228973031875866,-1.023793357135927,1.2115848721191398,171.27403435531562,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001207300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001207300ms
frame_0001208300ms,1208.3,coarse,needs_review,0.27918513039664333,2.405205191147467,-12.026738373131359,163.76585476571563,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001208300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001208300ms
frame_0001209300ms,1209.3,coarse,needs_review,-0.007041959166491419,-0.9502129322788909,-14.252831836373966,167.33267025535204,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001209300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001209300ms
frame_0001210300ms,1210.3,coarse,needs_review,-0.28757733574948025,4.188980077805671,-11.986549716929485,179.87427329789628,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001210300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001210300ms
frame_0001211300ms,1211.3,coarse,needs_review,-3.625234358157607,5.9529688514430035,-11.50000372285796,176.86839402250683,1,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001211300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001211300ms
frame_0001212300ms,1212.3,coarse,needs_review,0.9476758473491191,5.51676109135753,-2.5092940951464473,172.61079166474462,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001212300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001212300ms
frame_0001213300ms,1213.3,coarse,needs_review,-24.67602812722407,8.174247488060285,-4.754694186934712,140.3820685494031,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001213300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001213300ms
frame_0001214300ms,1214.3,coarse,needs_review,-0.3473957044764209,2.2604059914408587,-4.349786163315576,178.89187244277943,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001214300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001214300ms
frame_0001215300ms,1215.3,coarse,needs_review,-2.6602592537170797,5.762036689971123,-1.6671830048753604,179.41141474517735,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001215300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001215300ms
frame_0001215800ms,1215.8,refined,needs_review,-1.2042121225698883,2.2993983727680383,-2.5115208485539564,173.12858043949177,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001215800ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001215800ms
frame_0001216300ms,1216.3,coarse,needs_review,-2.5959144130535194,-4.994935026862812,-3.7745434583822717,178.51062301724323,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001216300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001216300ms
frame_0001216800ms,1216.8,refined,needs_review,-2.1122389507337602,-6.192617609656558,-2.0348461214614644,177.67315115385776,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001216800ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001216800ms
frame_0001217300ms,1217.3,coarse,needs_review,0.13982743817578702,22.868927653422706,-1.211608855801119,177.01996300501165,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001217300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001217300ms
frame_0001218300ms,1218.3,coarse,needs_review,-10.502651400401914,20.79153088106645,-1.160719309746033,156.78107930507701,0,,C:\Users\mail\work\ikiikimake\outputs\makeup092211\frames\frame_0001218300ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup092211\rois\frame_0001218300ms
