frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0000401001ms,401.0006,coarse,needs_review,3.375957484869691,3.446554037942957,-1.452959690450318,555.41351078057,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000401001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000401001ms
frame_0000402002ms,402.0016,coarse,needs_review,3.88557044772315,4.558376069313935,-1.0036819230555412,558.5614177688431,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000402002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000402002ms
frame_0000403003ms,403.00260000000003,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000403003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000403003ms
frame_0000404004ms,404.00359999999995,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000404004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000404004ms
frame_0000405005ms,405.00460000000004,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000405005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000405005ms
frame_0000406006ms,406.0056,coarse,needs_review,6.501244332637674,0.8518844805358216,-0.7484175825761987,561.4510550782142,2,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000406006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000406006ms
frame_0000407007ms,407.0066,coarse,needs_review,4.7063019936375285,1.9175738654965708,-0.9311561892729697,568.9309576773688,2,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000407007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000407007ms
frame_0000408008ms,408.0076,coarse,needs_review,4.857536322575815,6.062758496492636,-0.8498627268489775,569.4387334236975,2,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000408008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000408008ms
frame_0000408992ms,408.99191666666667,coarse,needs_review,5.208241959068341,4.431138501677,-1.1871527527096843,568.3033473192844,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000408992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000408992ms
frame_0000409993ms,409.9929166666667,coarse,needs_review,4.711541626416585,6.101325923138501,-0.9465527383280732,564.8612129033328,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000409993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000409993ms
frame_0000410994ms,410.9939166666667,coarse,needs_review,5.051825110881414,4.9859514623963275,-1.18568091907598,563.6297152002765,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000410994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000410994ms
frame_0000411995ms,411.9949166666667,coarse,failed,3.80562236504515,-6.709187851618472,-1.7178383294007546,562.4416502739967,2,left_cheek: suspected hand occlusion 59.3% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000411995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000411995ms
frame_0000412996ms,412.9959166666667,coarse,failed,8.550686953831756,-0.1955361182337247,0.2313928353501914,549.0320672755087,2,right_cheek: suspected hand occlusion 3.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000412996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000412996ms
frame_0000413997ms,413.99691666666666,coarse,failed,8.424274768300926,0.07635153747936815,-0.9039817785531921,551.9358663139277,2,right_cheek: suspected hand occlusion 87.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000413997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000413997ms
frame_0000414998ms,414.9979166666667,coarse,needs_review,8.235789006456672,0.7954087329699667,-1.85347488899694,553.4322247166444,2,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000414998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000414998ms
frame_0000415999ms,415.9989166666667,coarse,needs_review,7.709701617319574,-2.6218815890926788,-3.038644548668902,548.6343772989339,2,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000415999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000415999ms
frame_0000417000ms,416.9999166666667,coarse,needs_review,6.640504681890136,3.235071967066213,-2.626281570178432,559.8299929487072,2,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000417000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000417000ms
frame_0000418001ms,418.0009166666667,coarse,failed,6.362282847846739,8.697907468924809,-2.2936135959535853,554.4076297547017,2,right_cheek: suspected hand occlusion 61.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000418001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000418001ms
frame_0000419002ms,419.00191666666666,coarse,failed,7.105506380717741,7.908870234158026,-2.108356119207894,552.8415493132642,2,right_cheek: suspected hand occlusion 55.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0000419002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0000419002ms
frame_0002099998ms,2099.9979000000003,coarse,needs_review,-11.31409051875338,-1.19380145565723,-3.585036809074152,610.8738185293633,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002099998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002099998ms
frame_0002100999ms,2100.9989,coarse,needs_review,-8.799509187301613,-2.215609214915551,-3.781930969580148,622.5668526566421,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002100999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002100999ms
frame_0002102000ms,2101.9999000000003,coarse,needs_review,-10.221895068056952,-0.8372541245251526,-4.330792847301489,614.011698720824,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002102000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002102000ms
frame_0002103001ms,2103.0009,coarse,needs_review,-3.350836295667944,2.928490889439796,-5.725119577092667,598.4661157588108,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002103001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002103001ms
frame_0002104002ms,2104.0019,coarse,needs_review,-8.109660701470325,-0.47199572678107643,-2.954234695443429,618.7189929618783,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002104002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002104002ms
frame_0002105003ms,2105.0029,coarse,needs_review,-1.9520689116382337,-3.20452502039864,-5.017162681793881,631.3285740859054,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002105003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002105003ms
frame_0002106004ms,2106.0039,coarse,needs_review,-3.0838225777982977,-0.8469821647318047,-3.476416266521008,605.9477718877677,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002106004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002106004ms
frame_0002107005ms,2107.0049,coarse,needs_review,-7.324829826872593,-0.7248178558971452,-3.5525921554951023,618.4114135682465,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002107005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002107005ms
frame_0002108006ms,2108.0059,coarse,needs_review,-7.947366651317916,-1.6794303745134198,-3.726265749002237,620.9020661273078,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002108006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002108006ms
frame_0002108506ms,2108.5064,refined,needs_review,-5.9225141650759685,-1.5445957806425938,-3.1144770372177675,627.104554922864,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002108506ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002108506ms
frame_0002109007ms,2109.0069000000003,coarse,needs_review,-6.145081767086905,1.9933403207275961,-1.693932099674735,619.9760258583522,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002109007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002109007ms
frame_0002109507ms,2109.5074,refined,needs_review,-3.353985127400063,0.8503937881413023,-3.485680380137133,614.0316938343183,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002109507ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002109507ms
frame_0002110008ms,2110.0079,coarse,needs_review,-2.2228679910860354,-1.4725052874763016,-3.3454444405241084,635.9859711383397,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002110008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002110008ms
frame_0002110992ms,2110.992216666667,coarse,needs_review,-4.346378549879387,1.1088159203963424,-3.4969867282681855,616.9995830061986,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002110992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002110992ms
frame_0002111993ms,2111.9932166666667,coarse,needs_review,-5.659707337246743,-0.7403572644462693,-3.7970455942577646,639.5969398009744,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002111993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002111993ms
frame_0002112494ms,2112.493716666667,refined,needs_review,-3.110974016278014,-0.338887021169126,-3.302890724713078,637.1704375012708,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002112494ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002112494ms
frame_0002112994ms,2112.994216666667,coarse,needs_review,1.110827822574855,0.15546653531217774,-3.9232744072867805,621.0315444360607,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002112994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002112994ms
frame_0002113495ms,2113.4947166666666,refined,needs_review,-0.3263278591882332,-0.24722687543564392,-2.9174449283224773,631.836256704957,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002113495ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002113495ms
frame_0002113995ms,2113.9952166666667,coarse,needs_review,-2.8561821370563916,-0.5218785791245203,-2.9081032189169527,631.2901222211058,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002113995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002113995ms
frame_0002114996ms,2114.996216666667,coarse,needs_review,-4.081783272089925,-2.1908188090969625,-2.585198554117185,628.9946243469983,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002114996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002114996ms
frame_0002115997ms,2115.9972166666666,coarse,needs_review,-1.915767426872697,-0.8086488630381,-4.900553514099172,614.4666383961234,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002115997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002115997ms
frame_0002116998ms,2116.998216666667,coarse,needs_review,-0.3104124275360517,-1.4280841350023743,-4.992412501168397,616.6871179659358,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002116998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002116998ms
frame_0002117999ms,2117.9992166666666,coarse,needs_review,-6.608975946826881,0.3476554552078828,-3.518195353290346,612.6972694765317,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002117999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002117999ms
frame_0002119000ms,2119.000216666667,coarse,needs_review,-6.103055916735403,-2.057503584263978,-3.4168013278438587,618.4060556453477,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002119000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002119000ms
frame_0002120001ms,2120.0012166666666,coarse,needs_review,-7.27987883240223,-1.0211341477845006,-5.363191090754357,614.5998514589041,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002120001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002120001ms
frame_0002121002ms,2121.0022166666668,coarse,needs_review,-6.307021410976732,0.32232346250545546,-4.155365885397997,616.6639322951593,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002121002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002121002ms
frame_0002122003ms,2122.003216666667,coarse,needs_review,-11.956453417071284,-0.8023635798988917,-6.677776474008727,595.8294022262202,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002122003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002122003ms
frame_0002123004ms,2123.0042166666667,coarse,needs_review,-15.354917992062324,-0.8569671380705035,-7.670504255261023,590.4309360229131,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002123004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002123004ms
frame_0002124005ms,2124.005216666667,coarse,needs_review,-12.903924975888494,-3.576734483871645,-6.296343918184452,610.0975589266267,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002124005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002124005ms
frame_0002125006ms,2125.0062166666667,coarse,failed,-9.351416595697827,-3.247470291723232,-5.1788115919842115,612.4817159397423,0,left_cheek: excessive clipped pixels 27.7%; right_cheek: excessive clipped pixels 12.9%,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002125006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002125006ms
frame_0002126007ms,2126.007216666667,coarse,failed,-5.062596104630258,-2.3740703059273693,-5.047850502028972,616.7045674791013,0,left_cheek: excessive clipped pixels 19.3%; right_cheek: excessive clipped pixels 13.5%,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002126007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002126007ms
frame_0002127008ms,2127.0082166666666,coarse,failed,-4.96082972646873,-1.7875933292687753,-5.795064885417343,617.1568254252184,0,left_cheek: excessive clipped pixels 20.7%; right_cheek: excessive clipped pixels 22.9%,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002127008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002127008ms
frame_0002127993ms,2127.9925333333335,coarse,failed,-17.507220703539435,-3.276711167172972,-6.7688183227174505,599.9555023087416,0,right_cheek: excessive clipped pixels 21.4%,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002127993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002127993ms
frame_0002128994ms,2128.9935333333333,coarse,needs_review,-16.30169375978022,-0.5741813246480821,-3.6215557710401494,597.8120499629936,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002128994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002128994ms
frame_0002129995ms,2129.9945333333335,coarse,failed,-8.790324497370746,2.170917960700507,-5.316302290421205,571.9641119767385,1,right_cheek: suspected hand occlusion 72.5% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002129995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002129995ms
frame_0002130996ms,2130.9955333333332,coarse,needs_review,-11.549450232063728,3.4738249593645167,-4.913585475657509,575.1667075253149,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002130996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002130996ms
frame_0002131997ms,2131.996533333334,coarse,needs_review,-12.123639529083583,0.8985821760282877,-4.0956889443813775,595.4521925372873,1,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002131997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002131997ms
frame_0002132998ms,2132.9975333333336,coarse,needs_review,-14.709477736003594,-5.538022219569736,-4.151436100902598,598.6342311103433,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002132998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002132998ms
frame_0002133999ms,2133.9985333333334,coarse,needs_review,-14.019900178846179,-5.626362588656912,-3.6349197734887873,607.8888727684114,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002133999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002133999ms
frame_0002135000ms,2134.9995333333336,coarse,needs_review,-10.17994732015303,-2.766725043069048,-2.6766355651403417,621.0471426392695,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002135000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002135000ms
frame_0002136001ms,2136.0005333333334,coarse,needs_review,-3.38229965628078,-6.735950632899389,0.9537260071161667,622.3119089407483,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002136001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002136001ms
frame_0002137002ms,2137.0015333333336,coarse,failed,-4.086576205980375,0.1752815770356173,-2.449060132969913,619.1923119931531,1,right_cheek: suspected hand occlusion 99.2% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002137002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002137002ms
frame_0002138003ms,2138.0025333333333,coarse,failed,-4.364059747188736,-1.6383068441201214,-2.0319211822867485,621.5197010645772,1,right_cheek: suspected hand occlusion 84.9% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002138003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002138003ms
frame_0002139004ms,2139.0035333333335,coarse,failed,-3.4387643512769213,-0.8645677492780973,-3.600375928991253,610.7971357093461,1,right_cheek: suspected hand occlusion 39.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002139004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002139004ms
frame_0002140005ms,2140.0045333333333,coarse,needs_review,-3.3270886063324685,-1.4994051248954634,-2.4319576000339986,637.4507826163639,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002140005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002140005ms
frame_0002141006ms,2141.0055333333335,coarse,needs_review,-3.4053218265742897,-1.5738541023644137,-2.8973451028780253,607.1634925900752,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002141006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002141006ms
frame_0002142007ms,2142.006533333333,coarse,failed,-4.416191411406863,-2.1714307251809446,-2.7026298842803493,620.2983848237182,1,right_cheek: suspected hand occlusion 66.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002142007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002142007ms
frame_0002143008ms,2143.0075333333334,coarse,needs_review,-4.5612685481629365,-1.0944831607432304,-2.85186648892017,622.8715136395543,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002143008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002143008ms
frame_0002143992ms,2143.99185,coarse,needs_review,-5.119572726299492,-2.077882340883293,-1.7025112665482092,616.1675042877046,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002143992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002143992ms
frame_0002144492ms,2144.49235,refined,needs_review,-4.826831570290267,-1.7321487961833102,-2.287569131047835,619.440889277475,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002144492ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002144492ms
frame_0002144993ms,2144.99285,coarse,needs_review,-4.681127823438727,-1.714879817523349,-2.139704930211149,618.4275503460933,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002144993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002144993ms
frame_0002145493ms,2145.49335,refined,needs_review,-4.3900924297882105,-3.377572799097573,-2.3911527860104655,619.3968281737993,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002145493ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002145493ms
frame_0002145994ms,2145.9938500000003,coarse,needs_review,-4.396305415672943,-2.456406345635146,-1.9940360638412575,624.0539192296619,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002145994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002145994ms
frame_0002146995ms,2146.99485,coarse,needs_review,-4.256722731180301,-2.5403718477613375,-2.421526454328233,625.8656709535783,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002146995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002146995ms
frame_0002147996ms,2147.9958500000002,coarse,needs_review,-4.7376966686832915,-2.5521958592636347,-2.376565030595644,620.0637151980757,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002147996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002147996ms
frame_0002148997ms,2148.99685,coarse,failed,38.226081277734345,27.09338941411164,-1.8923501605497683,203.64736954954856,2,face yaw too large: 38.2 deg (limit 25); face pitch too large: 27.1 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002148997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002148997ms
frame_0002149998ms,2149.99785,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002149998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002149998ms
frame_0002150999ms,2150.99885,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002150999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002150999ms
frame_0002152000ms,2151.99985,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 2",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002152000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002152000ms
frame_0002153001ms,2153.00085,coarse,failed,36.47512677811971,21.791264447489898,-11.745797068310337,177.71136579707868,2,face yaw too large: 36.5 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002153001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002153001ms
frame_0002154002ms,2154.00185,coarse,failed,37.57001666009136,19.20521575177696,-11.012758107349377,167.63041127923228,2,face yaw too large: 37.6 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002154002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002154002ms
frame_0002155003ms,2155.0028500000003,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002155003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002155003ms
frame_0002156004ms,2156.00385,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002156004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002156004ms
frame_0002157005ms,2157.0048500000003,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002157005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002157005ms
frame_0002158006ms,2158.00585,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002158006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002158006ms
frame_0002159007ms,2159.00685,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002159007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002159007ms
frame_0002160008ms,2160.00785,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002160008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002160008ms
frame_0002160992ms,2160.992166666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002160992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002160992ms
frame_0002161993ms,2161.9931666666666,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002161993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002161993ms
frame_0002162994ms,2162.994166666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002162994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002162994ms
frame_0002163495ms,2163.494666666667,refined,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002163495ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002163495ms
frame_0002163995ms,2163.9951666666666,coarse,needs_review,-4.813628132732359,-0.6784294304233265,-3.5567972976550712,669.5930011221977,0,,C:\Users\mail\work\ikiikimake\outputs\makeup0922\frames\frame_0002163995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup0922\rois\frame_0002163995ms
