frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0000137004ms,137.00353333333334,coarse,failed,-14.710121856001853,-20.355620353878898,3.197751964785838,188.7298166459338,2,right_cheek: suspected hand occlusion 93.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000137004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000137004ms
frame_0000138005ms,138.00453333333334,coarse,failed,-21.5137661292757,3.0006874494154827,17.100886740451863,189.0449893009002,2,right_cheek: suspected hand occlusion 100.0% (limit 2.0%); forehead: suspected hand occlusion 4.9% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000138005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000138005ms
frame_0000138505ms,138.50503333333333,refined,needs_review,-7.131183787559013,18.86264164326751,11.131502831714611,175.9475106185281,2,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000138505ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000138505ms
frame_0000139006ms,139.00553333333335,coarse,needs_review,-4.922591716445334,14.934062785541698,7.263951872443693,178.4153386429474,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000139006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000139006ms
frame_0000139506ms,139.50603333333333,refined,failed,11.112547152841463,16.142319243105828,3.1019599741801214,88.5111678886012,0,face too small: 88.5 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000139506ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000139506ms
frame_0000140007ms,140.00653333333335,coarse,failed,6.818997230103742,13.058072708765353,3.434398792049221,90.30812988415276,0,face too small: 90.3 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000140007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000140007ms
frame_0000141008ms,141.00753333333333,coarse,failed,6.919531074524636,12.566101594080775,3.4496188591683414,89.76757561423686,0,face too small: 89.8 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000141008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000141008ms
frame_0000142009ms,142.00853333333333,coarse,failed,4.033106495013523,5.6559781692237685,5.054679259563254,89.76978713339686,1,face too small: 89.8 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000142009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000142009ms
frame_0000143010ms,143.00953333333334,coarse,failed,-0.7321834332647711,9.826734854812413,6.281283627233389,86.93052020812773,2,face too small: 86.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000143010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000143010ms
frame_0000144011ms,144.01053333333334,coarse,failed,1.4081138009694012,10.0091241538319,3.106343346375973,90.49915129706497,2,face too small: 90.5 px (minimum 120); forehead: excessive clipped pixels 44.6%,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000144011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000144011ms
frame_0000145012ms,145.01153333333335,coarse,failed,2.0666893084947247,-7.621972926326574,0.7550784361692613,89.5159337150259,2,face too small: 89.5 px (minimum 120); forehead: excessive clipped pixels 49.7%,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000145012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000145012ms
frame_0000146013ms,146.01253333333335,coarse,failed,-18.274574815545648,-15.101933889928699,3.7914464732948394,163.85268590067386,2,right_cheek: suspected hand occlusion 93.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000146013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000146013ms
frame_0000147014ms,147.01353333333333,coarse,failed,-16.56319058002006,-6.892326098453663,4.041184130706988,162.57569034201143,2,left_cheek: excessive clipped pixels 22.8%; right_cheek: suspected hand occlusion 51.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000147014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000147014ms
frame_0000148015ms,148.01453333333333,coarse,failed,-16.092227653572685,-8.250022626815488,2.5058117669443045,166.5535883589583,2,left_cheek: excessive clipped pixels 13.5%; right_cheek: suspected hand occlusion 65.5% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000148015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000148015ms
frame_0000149016ms,149.01553333333334,coarse,failed,-17.380367323324187,-3.23494504328025,1.1128018618275348,160.06523184290106,2,left_cheek: excessive clipped pixels 21.4%; right_cheek: suspected hand occlusion 62.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000149016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000149016ms
frame_0000150017ms,150.01653333333334,coarse,failed,-19.062402497245174,-10.38847910410228,3.9316040487336292,168.80611920312455,2,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000150017ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000150017ms
frame_0000150984ms,150.98416666666668,coarse,failed,-12.312728701352606,-3.809292545488283,3.98294872702956,169.83723149996555,2,right_cheek: suspected hand occlusion 52.9% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000150984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000150984ms
frame_0000151985ms,151.9851666666667,coarse,needs_review,-2.5527351264944,13.089449077836502,7.987152882667873,174.42344900374133,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000151985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000151985ms
frame_0000152986ms,152.98616666666666,coarse,failed,4.0177607441307615,14.537648824485562,0.9148653272115057,96.43124036860551,1,face too small: 96.4 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000152986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000152986ms
frame_0000153987ms,153.98716666666667,coarse,failed,4.381369065194241,14.543416549847676,2.382864252680942,97.34681030565216,1,face too small: 97.3 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000153987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000153987ms
frame_0000154988ms,154.9881666666667,coarse,failed,4.084051494696578,16.083570591058717,3.6947892397189928,96.44660908025202,1,face too small: 96.4 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000154988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000154988ms
frame_0000155989ms,155.98916666666668,coarse,failed,5.169360582143481,11.07270394755961,4.570098628737517,96.50586788105608,1,face too small: 96.5 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000155989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000155989ms
frame_0000156990ms,156.99016666666668,coarse,failed,-2.7251130182654797,-4.379623667631358,7.709348451698811,97.10885684903245,1,face too small: 97.1 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000156990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000156990ms
frame_0000157991ms,157.9911666666667,coarse,needs_review,-8.17222815309697,2.0726641005320254,6.000042898086119,177.57922788028588,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000157991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000157991ms
frame_0000158992ms,158.99216666666666,coarse,needs_review,-9.548298988299141,3.959703452587947,5.641753112376474,175.25549656192558,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000158992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000158992ms
frame_0000159993ms,159.99316666666667,coarse,needs_review,-9.872693531205673,13.384034288441697,5.741799974359929,176.27251358592622,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000159993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000159993ms
frame_0000160494ms,160.49366666666668,refined,needs_review,-11.258021842883087,10.891000510366185,6.237936457053046,177.377272365211,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000160494ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000160494ms
frame_0000160994ms,160.99416666666667,coarse,needs_review,-10.842430281372126,7.693878830344395,4.206261174866185,175.06638430958535,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000160994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000160994ms
frame_0000161495ms,161.4946666666667,refined,needs_review,-7.336467409410371,-2.2037345600991887,4.338206236654135,178.91198578646373,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000161495ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000161495ms
frame_0000161995ms,161.99516666666668,coarse,needs_review,-7.0966320695500125,0.018947941045837503,3.6749607381523663,179.27429624497893,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000161995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000161995ms
frame_0000162996ms,162.99616666666668,coarse,needs_review,-6.922004553993614,-0.3715300062214976,3.7784311450532484,180.64948768402147,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000162996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000162996ms
frame_0000163997ms,163.9971666666667,coarse,needs_review,-7.295438699470767,6.39889835505989,4.025896685637031,170.9314677892011,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000163997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000163997ms
frame_0000164998ms,164.99816666666666,coarse,failed,-18.125551948056653,13.630011791726552,8.029902606727815,83.61733637162638,0,face too small: 83.6 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000164998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000164998ms
frame_0000165999ms,165.99916666666667,coarse,failed,-8.022306775767932,16.554504176746914,0.46019327668366394,91.53704236097946,0,face too small: 91.5 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000165999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000165999ms
frame_0000167000ms,167.00016666666667,coarse,failed,-4.044783764305584,15.13380992593694,-1.8520226098836021,91.98032325222579,0,face too small: 92.0 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000167000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000167000ms
frame_0000168001ms,168.00116666666668,coarse,failed,-2.3992678759172694,15.66276839216258,-2.4266218470900456,91.81891667959424,0,face too small: 91.8 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000168001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000168001ms
frame_0000169002ms,169.00216666666668,coarse,failed,-0.4645326652232367,7.093129642261633,2.3521963909362515,90.73635529680789,0,face too small: 90.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000169002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000169002ms
frame_0000170003ms,170.0031666666667,coarse,failed,-0.7838487078948356,6.584280480300939,1.450716385867615,90.65382665410084,0,face too small: 90.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000170003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000170003ms
frame_0000171004ms,171.00416666666666,coarse,failed,-0.863826965156814,5.216835602676475,0.8174026214372486,90.49385771641003,1,face too small: 90.5 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000171004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000171004ms
frame_0000172005ms,172.00516666666667,coarse,failed,-1.2442733257233705,-3.631754119297666,2.7640356565846234,85.10507577892326,0,face too small: 85.1 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000172005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000172005ms
frame_0000173006ms,173.00616666666667,coarse,failed,-1.1383977820354203,1.5267345468729825,3.2525243061828637,88.42555602072657,0,face too small: 88.4 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000173006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000173006ms
frame_0000174007ms,174.00716666666668,coarse,failed,6.6688512762646734,-5.551641621425978,11.346010469476363,97.24842038870544,1,face too small: 97.2 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000174007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000174007ms
frame_0000175008ms,175.00816666666668,coarse,failed,-7.68109515763055,11.142538160184097,9.551850509769787,92.8633406317321,1,face too small: 92.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000175008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000175008ms
frame_0000176009ms,176.0091666666667,coarse,failed,-6.948065785141149,11.601908405667611,6.690094278872766,93.82849737805904,1,face too small: 93.8 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000176009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000176009ms
frame_0000177010ms,177.01016666666666,coarse,failed,-5.886870424381959,10.027941210063926,0.2072737741585622,171.30513340701663,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000177010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000177010ms
frame_0000178011ms,178.01116666666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000178011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000178011ms
frame_0000179012ms,179.01216666666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0000179012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0000179012ms
frame_0001840005ms,1840.0048333333334,coarse,failed,-4.804642180995539,-9.74015448024754,-1.416381018960266,239.91108290638013,1,right_cheek: suspected hand occlusion 82.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001840005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001840005ms
frame_0001841006ms,1841.0058333333334,coarse,failed,-13.008475952775868,-7.783642756496621,-0.657167657175161,234.03906607257255,1,right_cheek: suspected hand occlusion 7.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001841006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001841006ms
frame_0001842007ms,1842.0068333333334,coarse,failed,-13.988257569619963,-8.87937978354505,0.1486107443696005,242.14704723256733,1,right_cheek: suspected hand occlusion 3.9% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001842007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001842007ms
frame_0001843008ms,1843.0078333333333,coarse,failed,-15.804030450932,-6.68377175935825,1.348127568738535,233.4002686239966,1,right_cheek: suspected hand occlusion 11.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001843008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001843008ms
frame_0001844009ms,1844.0088333333333,coarse,needs_review,-8.495863234655532,-10.366659675070663,4.091363640699519,239.66924036834502,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001844009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001844009ms
frame_0001845010ms,1845.0098333333335,coarse,needs_review,-5.241455821533429,-10.43233555664317,2.2436486478730937,237.12481761250652,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001845010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001845010ms
frame_0001846011ms,1846.0108333333335,coarse,failed,-3.89304411364939,-7.399777860691462,-0.5333931918211879,245.82153602997576,1,right_cheek: suspected hand occlusion 54.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001846011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001846011ms
frame_0001847012ms,1847.0118333333335,coarse,failed,-6.297935315270854,-7.415323600335035,1.2855519978931746,240.14597299125046,1,right_cheek: suspected hand occlusion 59.6% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001847012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001847012ms
frame_0001848013ms,1848.0128333333334,coarse,failed,-4.141491358490051,-10.256099080805125,-0.3871598048302599,250.06428638726317,1,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001848013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001848013ms
frame_0001849014ms,1849.0138333333334,coarse,needs_review,-14.297222272934274,-7.152819843199722,2.667139109824566,238.33549660520438,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001849014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001849014ms
frame_0001850015ms,1850.0148333333334,coarse,needs_review,-2.1515225575101242,-8.906821093289329,1.0040628008704173,240.2932910196152,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001850015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001850015ms
frame_0001851016ms,1851.0158333333334,coarse,failed,-11.033094765595608,-8.453251809590684,3.538142268213721,229.48480065745377,1,left_cheek: suspected hand occlusion 99.6% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001851016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001851016ms
frame_0001851983ms,1851.9834666666668,coarse,needs_review,-12.733102230263272,-10.81390185295815,3.475483009821148,224.081462575714,1,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001851983ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001851983ms
frame_0001852484ms,1852.483966666667,refined,failed,-18.52561259441055,-13.296861139346868,6.138450941581924,221.08300524101506,1,left_cheek: suspected hand occlusion 57.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001852484ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001852484ms
frame_0001852984ms,1852.9844666666668,coarse,needs_review,-5.862179414567217,5.41556148917019,2.419436324394001,236.89461958895907,0,,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001852984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001852984ms
frame_0001853485ms,1853.4849666666667,refined,failed,5.532257171866641,-4.932566834917851,5.766626635536717,87.72123992179974,0,face too small: 87.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001853485ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001853485ms
frame_0001853985ms,1853.9854666666668,coarse,failed,3.1333516585873107,-0.9330582636620071,4.360051978157761,93.56402115951077,0,face too small: 93.6 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001853985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001853985ms
frame_0001854986ms,1854.9864666666667,coarse,failed,4.90848503647624,5.600376370801604,1.6283505727408647,85.286865811072,0,face too small: 85.3 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001854986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001854986ms
frame_0001855987ms,1855.9874666666667,coarse,failed,6.702378700819132,7.8947462312254215,2.631614218671284,93.36036787652846,0,face too small: 93.4 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001855987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001855987ms
frame_0001856988ms,1856.9884666666667,coarse,failed,0.06535922032923515,8.708784255580571,7.213695526818242,89.54954636875794,0,face too small: 89.5 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001856988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001856988ms
frame_0001857989ms,1857.9894666666667,coarse,failed,-0.06028092533232716,2.6261680924654995,6.301104200739794,87.05130003136352,1,face too small: 87.1 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001857989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001857989ms
frame_0001858990ms,1858.9904666666669,coarse,failed,2.2929960913710223,8.448445536277498,-0.3404185473247499,90.91632826560509,1,face too small: 90.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001858990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001858990ms
frame_0001859991ms,1859.9914666666668,coarse,failed,1.66257572263054,3.998804512166554,3.9798725137676025,87.93331296743578,2,face too small: 87.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001859991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001859991ms
frame_0001860992ms,1860.9924666666668,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001860992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001860992ms
frame_0001861993ms,1861.9934666666668,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001861993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001861993ms
frame_0001862994ms,1862.9944666666668,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001862994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001862994ms
frame_0001863995ms,1863.9954666666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001863995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001863995ms
frame_0001864996ms,1864.9964666666667,coarse,failed,-16.589479648384117,19.842220468551535,2.6831437733602,246.2632037417419,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001864996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001864996ms
frame_0001865997ms,1865.9974666666667,coarse,failed,-14.441347206497431,21.090805375492824,-0.6568399834913707,242.43740320305463,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001865997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001865997ms
frame_0001866998ms,1866.9984666666664,coarse,failed,-9.23051303298406,7.5200835192702025,-4.507502462373816,243.81786781503686,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001866998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001866998ms
frame_0001867999ms,1867.9994666666666,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001867999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001867999ms
frame_0001869000ms,1869.0004666666669,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001869000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001869000ms
frame_0001870001ms,1870.0014666666668,coarse,failed,-10.861690183488163,16.382650216162315,1.8087267815608936,258.0798769891224,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\frames\frame_0001870001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup\experiments\late_window\rois\frame_0001870001ms
